"year","month","u10","v10","mx2t","mn2t","tcc","t2","msl","t","q","u","v","z","SPI","grid_ID"
2015,8,1.30256482523175,0.365220636429806,288.779288015058,279.600066154234,0.525155850596005,284.026205739667,102185.440524194,281.694634222215,0.00458350402843808,-0.637516800194017,-1.86813643328365,1586.6629303963,0.971064938825398,439
2015,9,0.676237018468479,0.831950491014868,292.959431966146,280.830979410807,0.276727870479226,286.585138956706,102313.329947917,283.466237386068,0.00414870565291494,-1.89867438276609,-1.98748718102773,1667.20428365072,-0.732933504819728,439
2016,1,0.735402991274192,2.33220827231003,305.410751834992,291.309153895224,0.420171880824191,298.283047583795,101260.859627016,293.016497212072,0.00591331181086359,-1.89008323944384,-0.230839668622901,849.073061297017,0.174366708341103,439
2016,10,2.28317005595853,-0.329608746593998,295.52006875315,282.889774445565,0.339301547094017,289.215018979965,101551.313760081,284.713419268208,0.0039912742832976,-0.358965738165763,-3.69376803694233,990.776963264711,-0.330298550187797,439
2016,11,1.26698068051289,1.84580717136463,300.500126139323,285.341813151042,0.362666867432805,292.817831420898,101395.397395833,287.026280721029,0.00444907944183796,-1.16426339000463,-1.25063219716152,924.552728017171,-0.263118578241953,439
2016,12,0.612834482198401,0.991627669142139,303.504322667276,289.736578172253,0.380983657756587,296.748410132623,101089.363659274,290.947227231918,0.00590393121444409,-2.07979952736247,-2.26117078527328,674.65419584705,1.06586689480726,439
2016,2,0.122356800298239,2.95784341569605,305.170026055698,290.21987704573,0.191530896545436,297.547381170865,101447.980064655,291.588255783607,0.00588496027771255,-2.28536618321106,0.365617591245421,980.562208636054,-0.613759504702489,439
2016,3,-0.142974582035094,1.73844275359185,302.25394070533,290.082174977949,0.453212165213641,296.029694587954,101655.581905242,291.50778788905,0.00701357469323181,-2.33051510491679,-0.596844609105779,1211.69170355028,0.746331530738542,439
2016,4,0.147450063816117,0.516841933627923,297.790450032552,285.599895222982,0.453052564896643,291.322858683268,102077.598177083,287.710228474935,0.00527273517412444,-2.34162886639436,-1.82928863440951,1548.09767456055,-0.47943702398077,439
2016,5,1.96577861039869,-1.43062876741732,293.351383332283,283.406227357926,0.443651751163998,288.025419173702,101662.553175403,285.917735438193,0.00553138696798874,0.0847176159431617,-4.36381579022254,1156.43663910897,0.754355121592129,439
2016,6,1.74473035583893,-0.490924476832151,288.185298665365,280.158733113607,0.519593757390976,283.97704671224,101838.061197917,282.374456787109,0.00537604112954189,-0.706045599778493,-3.26824603105585,1237.96351737976,0.340505167377814,439
2016,7,2.25706214866331,-0.999213329245967,288.195780108052,279.468939012097,0.455204456678456,283.835575226815,102008.982610887,282.03514640562,0.00502266461450246,0.0706660557658442,-3.73149603028451,1403.80547554262,0.364699553487453,439
2016,8,1.03875368385906,-1.00703250821079,290.235932380922,279.490064067225,0.400716469352764,284.662539574408,102022.593245968,282.309273012223,0.00426314835767111,-1.17684904269634,-4.09180603747166,1455.63619502898,0.678124513986332,439
2016,9,1.96894262886296,-0.268068613111973,290.837815348307,280.687389119466,0.531418482710918,285.705223592122,101448.575260417,283.106063842773,0.00507363489208122,-1.10909112493197,-3.81760265727838,940.342338053385,2.33888308769997,439
2017,1,-0.0817502070098154,1.99885514282411,305.937695903163,291.267201085244,0.366345707502983,298.612808719758,101114.651209677,292.813640963647,0.00638028419756841,-2.32086900165004,-0.605912834405899,708.912028651084,0.360246193275471,439
2017,10,0.680415924157827,0.811449513560341,298.883540984123,285.002767255229,0.2981243865234,291.744874031313,101674.386592742,286.733512632308,0.00460398176144207,-2.18061266214617,-2.55091835942961,1134.13676354193,-0.376270420759064,439
2017,11,-0.733857210477193,0.66991626098752,301.966613769531,288.985658772786,0.474852146022022,295.274261474609,101429.76328125,291.067003377279,0.00519666443578899,-3.44201770027479,-2.22905728444457,1010.81520233154,0.224565370021498,439
2017,12,0.729188988766363,2.37467663807254,302.912187145602,288.720636183216,0.360368296645785,295.912359422253,101205.048891129,290.34509671119,0.00541076239859384,-1.59763142057965,-0.481400227835101,787.320561162887,0.0651926884787809,439
2017,2,0.112529191787222,2.06813297314303,303.998777117048,290.187824794224,0.298484590171159,296.78467123849,101401.202287946,291.573315211705,0.00650256866356357,-2.14399054779538,-0.966209690485682,966.228638785226,0.146933737202711,439
2017,3,0.160813951924924,2.03134721854041,304.002021051222,290.058649862966,0.200624684185905,296.757970010081,101389.303427419,292.209626228579,0.00632869494297812,-2.10595647750362,-0.338759871379983,971.458761892011,-0.90291768114698,439
2017,4,0.115733868007859,1.09663411527872,296.111997477214,285.623499552409,0.468171859020367,290.48359375,102136.934375,287.617891438802,0.00584433606515328,-2.34570236454407,-0.994233518652618,1610.14217529297,1.20043085442085,439
2017,5,0.296969883624584,-0.227578688893587,291.464574013987,280.789178663684,0.418550016586397,285.586013301726,102229.544606855,284.094577912361,0.00510482160344479,-1.94590536336745,-2.57348519395436,1661.75051190776,-0.190440249072353,439
2017,6,0.175457900390029,0.504654740423818,288.899770100911,277.714838663737,0.364008418912272,282.509931437174,102780.405729167,282.347085571289,0.00479188724420964,-2.25908160706361,-1.4939335256815,2119.04038492839,-1.84669559242051,439
2017,7,2.3635707144295,-1.59369229345072,289.912636049332,279.154660132623,0.335416541825379,284.246424521169,101909.595010081,282.231684530935,0.00406927511756939,0.289735783973048,-4.7455680889468,1343.13600601689,-1.31075320997771,439
2017,8,1.99152857906395,-0.449157549008246,289.539689587009,279.294920890562,0.427702544917983,284.177651682208,101920.37172379,282.135156446888,0.00408393321859259,-0.462219800679914,-3.17516284556158,1326.59532214749,0.63259909280187,439
2017,9,2.83653284062942,-0.00615743141000473,295.080951944987,281.981376139323,0.339368037134409,288.262673950195,101664.165625,284.246647135417,0.00366993497591465,0.3428471326828,-3.08349386379123,1107.67678324382,-1.47631894167317,439
2018,1,0.0301377883841915,2.5197264148343,307.178559334047,292.20306593372,0.366229286796654,299.424956290953,101075.41733871,294.198890932145,0.00557540539622066,-2.25577586312448,-0.397651811400729,686.049267615041,-0.0425207919914488,439
2018,10,0.229499354958534,0.469922854234615,299.136978641633,285.628933814264,0.468499437978842,291.996734619141,101653.848790323,287.215261151714,0.00429356848490574,-2.77519677573394,-2.95301102246008,1165.48465408817,-0.310350220202688,439
2018,11,1.53922217960159,1.38483378558109,299.982584635417,286.286237589518,0.431180419476974,292.942209879557,101282.274479167,288.08500773112,0.00460963280250628,-1.11366613060236,-1.69651553432147,848.858802922567,-0.0352390332730089,439
2018,12,0.508331897638498,2.05036018884951,305.557608327558,290.811373802923,0.385020369618771,298.172177222467,101078.691532258,292.488477153163,0.00559983871907236,-2.25914068568137,-1.26844495342624,677.974750518799,-0.227115838043996,439
2018,2,0.134536283356803,1.57857543682413,305.559992109026,291.593926565988,0.355484231807558,298.408040727888,101180.322823661,293.52570778983,0.00604157708585262,-2.33568224364093,-1.24122041836381,808.570499147688,-0.950916625606652,439
2018,3,-0.0384351111227466,1.6542024468222,301.867375527659,288.346387309413,0.195554243233581,294.863958543347,101671.188004032,289.935451384514,0.00552749100531781,-2.5367553935897,-0.748267553806786,1212.22144243794,-0.421067862752898,439
2018,4,0.807329882184664,0.281154643495878,300.422379557292,286.933770751953,0.257038508129578,293.124527994792,101812.709114583,289.878210449219,0.00524797514081001,-1.91280516808232,-2.19915385146936,1336.04432881673,-0.723371196799287,439
2018,5,1.1302008011168,0.921958732989527,291.865568099483,282.052408526021,0.453910902863549,286.15369538338,102507.666330645,284.176972419985,0.0050662865621909,-0.98754537225731,-0.777242238963804,1880.47507796749,-0.632433928274817,439
2018,6,1.16183717598518,-0.20532371920223,288.128552246094,278.310209147135,0.46991196271653,282.638922119141,102400.266145833,281.861045328776,0.00450383588516463,-1.06892332136631,-2.62093843122323,1784.01784057617,-0.247500363075278,439
2018,7,2.26021157802578,-1.34798587281858,289.688421433972,279.378860965852,0.320590654575837,284.246354626071,101869.859122984,282.21684117471,0.00403529096905502,0.227920297172762,-4.25110930396665,1301.82652233493,-0.632622417621991,439
2018,8,2.01262012490582,-1.23297434623518,291.041866179435,279.934797717679,0.350204534873727,285.363478137601,101662.654737903,282.417383993826,0.00363130701495514,-0.355446275053245,-4.26297754433847,1092.93588752131,-0.18841111713298,439
2018,9,1.35826930652062,0.487810451289018,293.633334350586,280.064093017578,0.240873797567716,286.396732584635,102111.944791667,283.07245686849,0.00335304848461722,-1.38856104513009,-2.37080164601405,1469.61891581217,-1.98020237877253,439
2019,1,0.0496970492024576,2.64102421076067,309.379839497228,293.256836921938,0.288949947362726,300.784884545111,101147.283518145,294.955412833921,0.00553318653105487,-2.34078022164683,-0.274404908380201,743.752985062138,-0.585947054839473,439
2019,10,1.0228113320566,0.401965876740794,300.169880528604,285.274113808909,0.253576913552435,292.58645531439,101739.279233871,287.47516656691,0.00366800116194832,-1.81111464421115,-2.49425015250041,1235.23947635774,-1.85496208135447,439
2019,11,2.16984670646489,1.59895670960347,300.729084269206,285.584474690755,0.259965443137723,292.82248433431,101488.377604167,287.05885925293,0.00395039243157953,-0.0806356966495514,-1.81687776744366,963.467158889771,-0.64563415924144,439
2019,12,0.752535393882182,2.08179489258797,307.175965339907,290.903136222593,0.333021992028901,298.861925678868,101342.737903226,292.900556010585,0.00432164098827108,-1.40514046999235,-1.15167380773252,915.35797414472,-1.57080761268877,439
2019,2,-0.0275807366041201,2.12068496325186,304.592341831752,290.65408543178,0.172444934100245,297.438291277204,101366.070033482,292.887082781111,0.00549575257381158,-2.38037154344576,-0.320580756291747,944.076773371015,-1.08505105366202,439
2019,3,0.969137467443943,1.45962571328686,302.648096884451,289.164798859627,0.37440159996749,295.54483327558,101555.859627016,291.040839410597,0.00556768743591683,-1.40408752450059,-1.20098500915112,1092.83411825857,0.297218059379934,439
2019,4,-0.0064054176832239,0.313522646824519,298.328165690104,285.696292114258,0.288180789351463,291.484485880534,102159.736197917,288.102124023438,0.00464790720337381,-2.83668009539445,-2.31353391061227,1614.13733723958,-0.79050180311445,439
2019,5,1.7574155596836,0.0176581194804561,292.657562255859,281.967647429435,0.332940104901941,286.789368660219,102252.877772177,284.957335441343,0.00507362342379506,-0.299150956253852,-2.8319752773931,1645.02631993448,-0.335478461445083,439
2019,6,0.528738408784072,-0.442740138868491,288.891729736328,278.943855794271,0.384619680505178,283.456917317708,102556.6265625,282.352064005534,0.00451224817273517,-1.8691023170948,-3.01791842182477,1895.56975708008,-0.114552109414004,439
2019,7,1.75593179960044,-0.176398893998515,289.749214418473,280.051141554309,0.415559865032323,284.595581054688,102325.150201613,282.815069383191,0.00498069602725726,-0.101764466974043,-2.72504807576056,1714.49637529927,-1.19173624315519,439
2019,8,1.82407904614604,0.455381490049824,289.63526867282,279.027071060673,0.374632306340631,283.999517625378,102300.797379032,281.570536951865,0.00375149706979432,-0.422472023194836,-2.18125775840975,1669.86722687752,-1.49836048453116,439
2019,9,1.1989628377681,0.452972732981046,295.387767537435,281.345516967773,0.266313051665202,288.039892578125,102205.191145833,283.818840535482,0.00368027493823319,-1.85665449003379,-2.94692218089476,1587.87624308268,-0.262228298910106,439
2020,1,0.408255220150515,2.26729539553485,304.846262285786,290.475693241242,0.24702081294198,297.34168858682,101141.266129032,291.864275532384,0.00566549908610121,-1.87480111468223,-0.256257901809389,716.701324709,0.562415402195037,439
2020,10,0.634284397767436,1.16827097895645,296.714110343687,284.722718269594,0.536803404770551,290.360615391885,101603.188004032,286.569442256804,0.0051203393302257,-2.36759536112508,-1.86428333674708,1109.31811572659,1.43775965693861,439
2020,11,0.721185742815336,0.520850613713264,304.026665242513,288.500625610352,0.327463586315086,296.195729573568,101385.20546875,290.649057006836,0.00483018197119236,-2.23221078018347,-3.11271352271239,922.560143534343,-0.553565090669834,439
2020,12,0.345017677593616,2.17652862687265,301.852867864793,288.367085118448,0.417253234788668,294.847209315146,101416.548387097,289.478769610005,0.0048634723099249,-2.18851085824351,-0.468833123483965,935.145752937563,-0.447457027014045,439
2020,2,0.124698824923614,3.09838240002764,301.819082325902,289.029142182449,0.243831170299175,295.036588471511,101379.470366379,290.27385001347,0.00706822189084928,-2.19630585251183,0.906086447937735,961.500950254243,0.413625305153771,439
2020,3,-0.27466877417699,1.52676880840332,300.170475129158,287.883649272303,0.396383273475353,293.438864431074,101812.672631048,289.378493770476,0.00561073622215659,-2.83389847677562,-0.812564851776246,1313.5637305475,0.132316140219344,439
2020,4,1.61027093281349,0.300816541661819,295.646337890625,284.967558797201,0.528257026026646,289.986907958984,101678.245833333,286.825970458984,0.00562619669362902,-0.846122725804647,-2.36060780547559,1174.57540283203,0.426235372518102,439
2020,5,1.34105869166313,-0.0651933941389284,290.433516963836,280.638684672694,0.413175097276126,285.296033305507,102262.09702621,283.161731350806,0.00466689852727276,-0.848411809653044,-2.86280041981128,1653.13298969884,-0.8927058160318,439
2020,6,1.13573622442782,-0.356036588487526,288.939348347982,278.679178873698,0.357478395624397,283.066466267904,102393.107552083,282.081908162435,0.00462415233875314,-1.20639592508475,-2.94950832352042,1751.99117838542,-1.46503159128549,439
2020,7,0.798051650485685,0.562586956687512,288.756702053931,278.146350491431,0.418840800141615,282.746791716545,102409.494959677,281.059823313067,0.00453373364683601,-1.49250934507337,-1.58460862453907,1774.96226649131,-1.08385909692172,439
